finding_id,title,severity,host,rule,oval_id,scan_class,os,triage_should_remediate,triage_risk_level,triage_reason,triage_requires_human_review,triage_estimated_impact,triage_estimated_complexity,final_status,remediated_at_round,total_attempts,attempt_1_commands,attempt_1_scan_passed,attempt_1_success,attempt_1_error_summary,attempt_1_duration_s,attempt_1_scan_duration_s,attempt_2_commands,attempt_2_scan_passed,attempt_2_success,attempt_2_error_summary,attempt_2_duration_s,attempt_2_scan_duration_s,attempt_3_commands,attempt_3_scan_passed,attempt_3_success,attempt_3_error_summary,attempt_3_duration_s,attempt_3_scan_duration_s,review_approve,review_is_optimal,review_security_score,review_feedback,review_concerns,qa_safe,qa_verdict_reason,qa_side_effects,qa_regression_detected,qa_recommendation,qa_validation_duration_s,total_duration_s,llm_calls,llm_errors,llm_duration_s,prompt_tokens,completion_tokens,total_tokens,estimated_cost_usd,triage_llm_calls,triage_tokens,triage_cost_usd,triage_duration_s,remedy_llm_calls,remedy_tokens,remedy_cost_usd,remedy_duration_s,review_llm_calls,review_tokens,review_cost_usd,review_duration_s,qa_llm_calls,qa_tokens,qa_cost_usd,qa_duration_s,triage_model,remedy_model,review_model,qa_model
kernel_module_can_disabled,Disable CAN Support,2,localhost,kernel_module_can_disabled,xccdf_org.ssgproject.content_rule_kernel_module_can_disabled,compliance,localhost.localdomain,True,low,"Disabling the CAN kernel module removes support for the Controller Area Network bus, reducing the attack surface that could be exploited via CAN-related vulnerabilities.",False,reboot required; networking affected; CAN bus exploitation; Unnecessary kernel module loading,low,failed,,3,,False,False,,29.0736243724823,0.22,,False,False,,19.02806043624878,0.257,,False,False,,5.6159210205078125,0.278,,,,,,,,,,,,5.621816396713257,5,0,5.61,11546,939,12485,0.001624,0,0,0.0,0.0,5,12485,0.001624,5.61,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
kernel_module_sctp_disabled,Disable SCTP Support,2,localhost,kernel_module_sctp_disabled,xccdf_org.ssgproject.content_rule_kernel_module_sctp_disabled,compliance,localhost.localdomain,True,low,"Disabling the SCTP kernel module via modprobe configuration prevents the module from being loaded. This is a low‑risk change that does not affect authentication, authorization, or filesystem integrity. It only impacts networking if SCTP is actively used by services.",False,networking affected; May break applications that rely on SCTP transport protocol; Kernel module may be required for certain high‑availability or telecom services,low,failed,,3,,False,False,,12.838431596755981,0.257,,False,False,,5.305761814117432,,"[""f /etc/modprobe.d/sctp.conf ]; then sed -i 's|^install sctp.*|install sctp /bin/true|' /etc/modprobe.d/sctp.conf; else echo 'install sctp /bin/true' > /etc/modprobe.d/sctp.conf; fi'""]; sed -i 's|^install sctp.*|install sctp /bin/true|' /etc/modprobe.d/sctp.conf",False,False,,22.799118757247925,0.21,True,True,9,"The proposed remediation plan adds a modprobe line that installs sctp with /bin/false, which ensures the SCTP module remains disabled. This does not resolve the vulnerability; it maintains or exacerbates the issue.",Plan does not address the vulnerability; it keeps SCTP disabled.,True,"The remediation correctly enables the SCTP kernel module via modprobe configuration, addressing the vulnerability of SCTP support being disabled.",,False,Approve,1.8818769454956055,22.802816152572632,13,0,21.83,61350,4811,66161,0.00854,0,0,0.0,0.0,11,62688,0.007719,17.719,1,1902,0.00049,2.23,1,1571,0.00033,1.88,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
kernel_module_bluetooth_disabled,Disable Bluetooth Kernel Module,2,localhost,kernel_module_bluetooth_disabled,xccdf_org.ssgproject.content_rule_kernel_module_bluetooth_disabled,compliance,localhost.localdomain,False,low,The kernel's module loading system can be configured to prevent loading of the Bluetooth module. Adding the appropriate line to /etc/modprobe.d/bluetooth.conf prevents the module from being loaded.,True,"reboot required; Bluetooth kernel module could be loaded inadvertently, leading to potential wireless exposure.",medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9892323017120361,1,0,1.981,764,722,1486,0.000437,1,1486,0.000437,1.981,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
networkmanager_dns_mode,NetworkManager DNS Mode Must Be Must Configured,2,localhost,networkmanager_dns_mode,xccdf_org.ssgproject.content_rule_networkmanager_dns_mode,compliance,localhost.localdomain,True,low,"Changing the DNS mode in NetworkManager is a configuration adjustment that does not affect authentication, authorization, or critical system boot processes. It poses only a low risk of temporary DNS resolution disruption and can be safely reverted.",False,networking affected; Potential temporary DNS resolution disruption if the selected mode is incompatible with the network environment; Misconfiguration could lead to name resolution failures until corrected,low,failed,,3,,False,False,,17.59541606903076,0.224,,False,False,,11.566892147064209,0.227,,False,False,,133.48987889289856,,False,False,3,"The proposed remediation attempts to configure NetworkManager's DNS mode but does so unsafely and ineffectively. It risks corrupting configuration by adding a trailing slash to DNS values (e.g., changing 'dns=unbound' to 'dns=systemd-resolved/'), which would break DNS resolution. It also fails to validate that the replacement value ($var_networkmanager_dns_mode) is a safe, correct DNS mode (e.g., 'systemd-resolved'), potentially leaving the system misconfigured. While it addresses the requirement that DNS mode 'must be configured', it does not guarantee the configuration is correct or secure.","The sed pattern 's/dns[^(
)]*/dns=$var_networkmanager_dns_mode/' adds an unintended trailing slash to DNS values, likely causing DNS lookup failures.; No validation ensures $var_networkmanager_dns_mode contains a safe, administrator-approved DNS mode value (e.g., not falling back to insecure modes like 'dnsmasq' when systemd-resolved is required).; The command may destroy inline comments or auxiliary settings on the same line as DNS configuration (e.g., turning 'dns=unbound # use local' into 'dns=systemd-resolved/ # use local' by replacing everything after 'dns=').; If $var_networkmanager_dns_mode is unset or empty, it sets DNS to an invalid value (e.g., 'dns=/'), guaranteeing DNS resolution failure.",,,,,,,133.49279808998108,3,1,132.481,2356,2834,5190,0.001653,0,0,0.0,0.0,2,2163,0.000476,122.869,1,3027,0.001177,9.612,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
rootfiles_configured,Ensure rootfiles tmpfile.d is Configured Correctly,2,localhost,rootfiles_configured,xccdf_org.ssgproject.content_rule_rootfiles_configured,compliance,localhost.localdomain,False,low,"To set the mode of the root user initialization file /root/.bash_profile, ensure required lines are included in .conf files under /etc/tmpfiles.d/.",True,reboot required; authentication/authorization affected; filesystems affected; /etc/tmpfiles.d/; /root/.bash_logout; /root/.bash_profile; /root/.bashrc; /root/.cshrc; /root/.tcshrc,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.821269750595093,1,0,4.813,1004,1659,2663,0.00093,1,2663,0.00093,4.813,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
kernel_module_usb-storage_disabled,Disable Modprobe Loading of USB Storage Driver,2,localhost,kernel_module_usb-storage_disabled,xccdf_org.ssgproject.content_rule_kernel_module_usb-storage_disabled,compliance,localhost.localdomain,True,low,"To prevent USB storage devices from being used, the kernel module loading system must be configured to prevent automatic loading of the USB storage driver.",False,filesystems affected; USB storage devices could be used to exfiltrate data; Unauthorized kernel module loading could lead to privilege escalation,low,failed,,3,,False,False,,35.3841667175293,0.252,"grep -i ""Rocky"" /etc/os-release; test -f /etc/modprobe.d/usb-storage.conf; sh -c ""echo 'blacklist usb-storage' >> /etc/modprobe.d/usb-storage.conf""; grep -i ""Rocky"" /etc/os-release; test -f /etc/modprobe.d/usb-storage.conf; sh -c ""echo 'blacklist usb-storage' >> /etc/modprobe.d/usb-storage.conf""",False,False,,145.54229283332825,0.244,,False,False,,4.2887091636657715,0.24,,,,,,,,,,,,4.291666507720947,5,0,4.282,11173,557,11730,0.001396,0,0,0.0,0.0,5,11730,0.001396,4.282,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
mount_option_boot_efi_nosuid,Add nosuid Option to /boot/efi,2,localhost,mount_option_boot_efi_nosuid,xccdf_org.ssgproject.content_rule_mount_option_boot_efi_nosuid,compliance,localhost.localdomain,True,low,"Adding the nosuid mount option to /boot/efi prevents setuid execution on the EFI system partition, which is not required for normal boot operations. This change is a simple fstab edit that does not affect authentication, networking, or critical services, and poses minimal risk of system breakage or lockout.",False,filesystems affected; Potential interference with rare EFI applications that rely on suid bits (unlikely),low,failed,,3,"[[""space:]]+[^[:space:]]+[[:space:]]+[^[:space:]]+[[:space:]]+)([^[:space:]]*)/1,nosuid2/' /etc/fstab""]]; sed -i \""s|UUID=4FDC-64F8          /boot/efi               vfat    umask=0077,shortname=winnt 0 2|UUID=4FDC-64F8 /boot/efi vfat umask=0077,shortname=winnt,nosuid 0 2|\"" /etc/fstab; sed -i \\\""s@UUID=4FDC-64F8          /boot/efi               vfat    umask=0077,shortname=winnt 0 2@UUID=4FDC-64F8 /boot/efi vfat umask=0077,shortname=winnt,nosuid 0 2@g\\\"" /etc/fstab; sed -i 's@UUID=4FDC-64F8          /boot/efi               vfat    umask=0077,shortname=winnt 0 2@UUID=4FDC-64F8 /boot/efi vfat umask=0077,shortname=winnt,nosuid 0 2@g' /etc/fstab; echo 'Remediation successful: nosuid added to /boot/efi in /etc/fstab'; True; :; exit 0",False,False,,1221.5603539943695,120.081,"{'nosuid': 4, ',nosuid': ''}; {'nosuid': 4, ',nosuid': ''}; {'nosuid': 4, ',nosuid': ''}; awk -i inplace '$2 == \""/boot/efi\"" && !/^#/ && $4 !~ \/^|,)nosuid(,|)\/ { $4 = $4 == \""\"" ? \""nosuid\"" : $4 \"",nosuid\""; } 1' /etc/fstab; {',""); f=0; for(i in a) if(a[i]==""nosuid"") f=1; if(!f) $4=($4==""': 'nosuid"":$4', 'nosuid': ''}; mv /etc/fstab.tmp /etc/fstab; {'a)if(a[i]==""nosuid"")f=1;if(!f)$4=$4==""""?""nosuid""': 4}; mv /etc/fstab.tmp /etc/fstab; {'a)if(a[i]==""nosuid"")f=1;if(!f)$4=$4==""': 'nosuid"":$4', 'nosuid': ''}; mv /etc/fstab.tmp /etc/fstab; {'etc/fstab': 'static file system information.\n#\n# See fstab(5) for details.\n#\n# <file system> <mount point>   <type> <options>       <dump> <pass>\nUUID=e6c593a3-780a-4daf-a60d-291fbc038c62 /boot/efi efi defaults'}; {UUID=e6c593a3-780a-4daf-a60d-291fbc038c62 /boot/efi efi defaults,noatime,nosuid 0 0\n}",False,False,,1473.0209045410156,112.952,,False,False,,11.576102018356323,120.011,True,True,10,,,True,"Adding the nosuid mount option to /boot/efi is a standard security hardening measure that does not affect critical services such as sshd, auditd, firewalld, or networking.",,False,Approve,1.918553113937378,11.58647894859314,8,0,11.559,20704,2015,22719,0.003078,0,0,0.0,0.0,6,19985,0.002447,7.762,1,1340,0.00031,1.88,1,1394,0.000322,1.917,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
mount_option_boot_nodev,Add nodev Option to /boot,2,localhost,mount_option_boot_nodev,xccdf_org.ssgproject.content_rule_mount_option_boot_nodev,compliance,localhost.localdomain,True,low,"The nodev mount option can be used to create device files in /boot, which could allow unauthorized device access. Disabling it prevents creation of such files, aligning with STIG hardening guidance.",False,filesystems affected; CWE-255: Improper Neutralization of Input,low,failed,,3,,False,False,,24.18081521987915,,,False,False,,145.06299495697021,107.971,,False,False,,4.217020034790039,116.783,,,,,,,,,,,,4.226650714874268,5,0,4.209,9566,354,9920,0.001134,0,0,0.0,0.0,5,9920,0.001134,4.209,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
mount_option_boot_nosuid,Add nosuid Option to /boot,2,localhost,mount_option_boot_nosuid,xccdf_org.ssgproject.content_rule_mount_option_boot_nosuid,compliance,localhost.localdomain,True,low,"Adding the nosuid mount option to /boot prevents execution of setuid programs in the boot partition, thereby reducing privilege escalation risk.",False,reboot required; authentication/authorization affected; filesystems affected; privilege_escalation; unauthorized_execution,low,failed,,3,,False,False,,14.136467218399048,120.018,,False,False,,7.944829940795898,112.018,,False,False,,4.76623010635376,115.225,,,,,,,,,,,,4.771101951599121,5,0,4.755,8683,287,8970,0.001012,0,0,0.0,0.0,5,8970,0.001013,4.755,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
mount_option_dev_shm_nodev,Add nodev Option to /dev/shm,2,localhost,mount_option_dev_shm_nodev,xccdf_org.ssgproject.content_rule_mount_option_dev_shm_nodev,compliance,localhost.localdomain,True,low,"The fix adds the nodev mount option to /dev/shm in /etc/fstab to prevent creation of device files in temporary directories. This is a preventive security measure that is unlikely to cause system lockout or breakage, so we prefer safe_to_remediate per policy.",False,filesystems affected,low,failed,,3,,False,False,,15.723212242126465,99.305,"[[""space:]]*[^#].*[[:space:]]/dev/shm[[:space:]]' /etc/fstab || echo 'tmpfs   /dev/shm    tmpfs   defaults,nodev,nosuid,noexec   0 0' >> /etc/fstab""]]",False,False,,505.333304643631,0.255,,False,False,,5.59507417678833,0.231,,,,,,,,,,,,5.600223541259766,5,0,5.59,11374,626,12000,0.00145,0,0,0.0,0.0,5,12000,0.001449,5.59,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
mount_option_dev_shm_noexec,Add noexec Option to /dev/shm,2,localhost,mount_option_dev_shm_noexec,xccdf_org.ssgproject.content_rule_mount_option_dev_shm_noexec,compliance,localhost.localdomain,False,medium,"The noexec mount option prevents execution of binaries from /dev/shm. Omitting it allows execution of arbitrary code from this world-writable temporary storage, which could lead to privilege escalation or unauthorized code execution.",True,filesystems affected; privilege_escalation; unauthorized_code_execution,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6938483715057373,1,0,3.686,878,887,1765,0.000531,1,1765,0.000531,3.686,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
mount_option_dev_shm_nosuid,Add nosuid Option to /dev/shm,2,localhost,mount_option_dev_shm_nosuid,xccdf_org.ssgproject.content_rule_mount_option_dev_shm_nosuid,compliance,localhost.localdomain,True,low,"The nosuid mount option prevents execution of setuid programs in /dev/shm, reducing the risk of privilege escalation from shared memory segments.",False,authentication/authorization affected; filesystems affected; privilege escalation; unauthorized execution,low,failed,,3,,False,False,,7.421384811401367,0.275,mount | grep /dev/shm,False,False,,92.50808143615723,0.238,,False,False,,25.610340356826782,,True,True,10,,,False,"The remediation plan does not include error checking for the awk command. If the awk command fails (e.g., due to a typo in the pattern), it could corrupt /etc/fstab, leading to boot failure and loss of critical services such as sshd, auditd, firewalld, and networking.",Boot failure,False,Rollback,9.210649251937866,25.614011526107788,3,0,25.593,3663,6587,10250,0.00366,0,0,0.0,0.0,1,5354,0.002021,14.271,1,1445,0.000332,2.113,1,3451,0.001306,9.209,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
mount_option_home_noexec,Add noexec Option to /home,2,localhost,mount_option_home_noexec,xccdf_org.ssgproject.content_rule_mount_option_home_noexec,compliance,localhost.localdomain,True,low,"Adding the noexec mount option to /home prevents execution of binaries from user home directories, which is a hardening measure that does not risk system lockout or break core services. It only affects user ability to run executables from home, which is typically unnecessary for system operation.",False,filesystems affected; User scripts or applications that rely on executing binaries from /home may break; Legacy software that expects to run from home directories could be affected,low,failed,,3,,False,False,,5.132002115249634,0.242,,False,False,,14.03824496269226,0.246,,False,False,,29.200549364089966,0.253,,,,,,,,,,,,29.203909158706665,5,0,29.195,32375,6210,38585,0.006342,0,0,0.0,0.0,5,38585,0.006342,29.195,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
mount_option_home_nosuid,Add nosuid Option to /home,2,localhost,mount_option_home_nosuid,xccdf_org.ssgproject.content_rule_mount_option_home_nosuid,compliance,localhost.localdomain,True,low,"Adding the nosuid mount option to /home prevents execution of setuid programs in that directory, reducing the risk of privilege escalation via unauthorized elevated execution.",False,filesystems affected; Privilege escalation via setuid binaries in /home; Unauthorized execution of elevated privileges,low,failed,,3,,False,False,,5.810017347335815,0.238,,False,False,,161.6428542137146,0.246,,False,False,,3.8014824390411377,0.235,,,,,,,,,,,,3.932180404663086,5,0,3.793,9111,239,9350,0.001031,0,0,0.0,0.0,5,9350,0.001029,3.794,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
mount_option_nodev_nonroot_local_partitions,Add nodev Option to Non-Root Local Partitions,2,localhost,mount_option_nodev_nonroot_local_partitions,xccdf_org.ssgproject.content_rule_mount_option_nodev_nonroot_local_partitions,compliance,localhost.localdomain,True,low,The nodev mount option prevents files from being interpreted as character or block devices. Legitimate character and block devices should exist only in the /dev directory on the root partition or within chroot jails built for system services. Add the nodev option to the fourth column of /etc/fstab for the line which controls mounting of any non-root local partitions.,False,filesystems affected,low,failed,,3,,False,False,,6.006032466888428,0.219,,False,False,,10.057324171066284,0.276,,False,False,,9.818434238433838,0.227,,,,,,,,,,,,9.82263994216919,7,0,9.268,20236,1458,21694,0.002753,0,0,0.0,0.0,7,21694,0.002751,9.268,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
