finding_id,title,severity,host,rule,oval_id,scan_class,os,triage_should_remediate,triage_risk_level,triage_reason,triage_requires_human_review,triage_estimated_impact,triage_estimated_complexity,final_status,remediated_at_round,total_attempts,attempt_1_commands,attempt_1_scan_passed,attempt_1_success,attempt_1_error_summary,attempt_1_duration_s,attempt_1_scan_duration_s,attempt_2_commands,attempt_2_scan_passed,attempt_2_success,attempt_2_error_summary,attempt_2_duration_s,attempt_2_scan_duration_s,attempt_3_commands,attempt_3_scan_passed,attempt_3_success,attempt_3_error_summary,attempt_3_duration_s,attempt_3_scan_duration_s,review_approve,review_is_optimal,review_security_score,review_feedback,review_concerns,qa_safe,qa_verdict_reason,qa_side_effects,qa_regression_detected,qa_recommendation,qa_validation_duration_s,total_duration_s,llm_calls,llm_errors,llm_duration_s,prompt_tokens,completion_tokens,total_tokens,estimated_cost_usd,triage_llm_calls,triage_tokens,triage_cost_usd,triage_duration_s,remedy_llm_calls,remedy_tokens,remedy_cost_usd,remedy_duration_s,review_llm_calls,review_tokens,review_cost_usd,review_duration_s,qa_llm_calls,qa_tokens,qa_cost_usd,qa_duration_s,triage_model,remedy_model,review_model,qa_model
audit_rules_unsuccessful_file_modification_open_by_handle_at,Record Unsuccessful Access Attempts to Files - open_by_handle_at,2,localhost,audit_rules_unsuccessful_file_modification_open_by_handle_at,xccdf_org.ssgproject.content_rule_audit_rules_unsuccessful_file_modification_open_by_handle_at,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41139841079711914,1,1,0.388,0,0,0,0.0,1,0,0.0,0.388,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_unsuccessful_file_modification_openat,Record Unsuccessful Access Attempts to Files - openat,2,localhost,audit_rules_unsuccessful_file_modification_openat,xccdf_org.ssgproject.content_rule_audit_rules_unsuccessful_file_modification_openat,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.320906400680542,1,1,0.3,0,0,0,0.0,1,0,0.0,0.3,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_unsuccessful_file_modification_truncate,Record Unsuccessful Access Attempts to Files - truncate,2,localhost,audit_rules_unsuccessful_file_modification_truncate,xccdf_org.ssgproject.content_rule_audit_rules_unsuccessful_file_modification_truncate,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35422515869140625,1,1,0.332,0,0,0,0.0,1,0,0.0,0.332,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_kernel_module_loading_delete,Ensure auditd Collects Information on Kernel Module Unloading - delete_module,2,localhost,audit_rules_kernel_module_loading_delete,xccdf_org.ssgproject.content_rule_audit_rules_kernel_module_loading_delete,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 65536 tokens, but can only afford 5685. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5231204032897949,1,1,0.509,0,0,0,0.0,1,0,0.0,0.509,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_kernel_module_loading_finit,Ensure auditd Collects Information on Kernel Module Loading and Unloading - finit_module,2,localhost,audit_rules_kernel_module_loading_finit,xccdf_org.ssgproject.content_rule_audit_rules_kernel_module_loading_finit,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3162057399749756,1,1,0.308,0,0,0,0.0,1,0,0.0,0.308,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_kernel_module_loading_init,Ensure auditd Collects Information on Kernel Module Loading - init_module,2,localhost,audit_rules_kernel_module_loading_init,xccdf_org.ssgproject.content_rule_audit_rules_kernel_module_loading_init,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4009401798248291,1,1,0.392,0,0,0,0.0,1,0,0.0,0.392,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_login_events_faillock,Record Attempts to Alter Logon and Logout Events - faillock,2,localhost,audit_rules_login_events_faillock,xccdf_org.ssgproject.content_rule_audit_rules_login_events_faillock,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4216270446777344,1,1,0.413,0,0,0,0.0,1,0,0.0,0.413,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_login_events_lastlog,Record Attempts to Alter Logon and Logout Events - lastlog,2,localhost,audit_rules_login_events_lastlog,xccdf_org.ssgproject.content_rule_audit_rules_login_events_lastlog,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3294527530670166,1,1,0.309,0,0,0,0.0,1,0,0.0,0.309,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_login_events_tallylog,Record Attempts to Alter Logon and Logout Events - tallylog,2,localhost,audit_rules_login_events_tallylog,xccdf_org.ssgproject.content_rule_audit_rules_login_events_tallylog,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3216574192047119,1,1,0.302,0,0,0,0.0,1,0,0.0,0.302,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_privileged_commands_init,Ensure auditd Collects Information on the Use of Privileged Commands - init,2,localhost,audit_privileged_commands_init,xccdf_org.ssgproject.content_rule_audit_privileged_commands_init,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4615151882171631,1,1,0.453,0,0,0,0.0,1,0,0.0,0.453,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_privileged_commands_poweroff,Ensure auditd Collects Information on the Use of Privileged Commands - poweroff,2,localhost,audit_privileged_commands_poweroff,xccdf_org.ssgproject.content_rule_audit_privileged_commands_poweroff,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38635706901550293,1,1,0.366,0,0,0,0.0,1,0,0.0,0.366,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_privileged_commands_reboot,Ensure auditd Collects Information on the Use of Privileged Commands - reboot,2,localhost,audit_privileged_commands_reboot,xccdf_org.ssgproject.content_rule_audit_privileged_commands_reboot,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30236101150512695,1,1,0.294,0,0,0,0.0,1,0,0.0,0.294,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_privileged_commands_shutdown,Ensure auditd Collects Information on the Use of Privileged Commands - shutdown,2,localhost,audit_privileged_commands_shutdown,xccdf_org.ssgproject.content_rule_audit_privileged_commands_shutdown,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36315107345581055,1,1,0.34,0,0,0,0.0,1,0,0.0,0.34,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_privileged_commands_chage,Ensure auditd Collects Information on the Use of Privileged Commands - chage,2,localhost,audit_rules_privileged_commands_chage,xccdf_org.ssgproject.content_rule_audit_rules_privileged_commands_chage,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.403092622756958,1,1,0.396,0,0,0,0.0,1,0,0.0,0.396,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_privileged_commands_chsh,Ensure auditd Collects Information on the Use of Privileged Commands - chsh,2,localhost,audit_rules_privileged_commands_chsh,xccdf_org.ssgproject.content_rule_audit_rules_privileged_commands_chsh,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5392310619354248,1,1,0.53,0,0,0,0.0,1,0,0.0,0.53,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_privileged_commands_crontab,Ensure auditd Collects Information on the Use of Privileged Commands - crontab,2,localhost,audit_rules_privileged_commands_crontab,xccdf_org.ssgproject.content_rule_audit_rules_privileged_commands_crontab,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.535792350769043,1,1,0.515,0,0,0,0.0,1,0,0.0,0.515,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_privileged_commands_gpasswd,Ensure auditd Collects Information on the Use of Privileged Commands - gpasswd,2,localhost,audit_rules_privileged_commands_gpasswd,xccdf_org.ssgproject.content_rule_audit_rules_privileged_commands_gpasswd,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4314258098602295,1,1,0.424,0,0,0,0.0,1,0,0.0,0.424,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_privileged_commands_kmod,Ensure auditd Collects Information on the Use of Privileged Commands - kmod,2,localhost,audit_rules_privileged_commands_kmod,xccdf_org.ssgproject.content_rule_audit_rules_privileged_commands_kmod,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41933465003967285,1,1,0.382,0,0,0,0.0,1,0,0.0,0.382,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_privileged_commands_mount,Ensure auditd Collects Information on the Use of Privileged Commands - mount,2,localhost,audit_rules_privileged_commands_mount,xccdf_org.ssgproject.content_rule_audit_rules_privileged_commands_mount,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3560061454772949,1,1,0.347,0,0,0,0.0,1,0,0.0,0.347,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
