finding_id,title,severity,host,rule,oval_id,scan_class,os,triage_should_remediate,triage_risk_level,triage_reason,triage_requires_human_review,triage_estimated_impact,triage_estimated_complexity,final_status,remediated_at_round,total_attempts,attempt_1_commands,attempt_1_scan_passed,attempt_1_success,attempt_1_error_summary,attempt_1_duration_s,attempt_1_scan_duration_s,attempt_2_commands,attempt_2_scan_passed,attempt_2_success,attempt_2_error_summary,attempt_2_duration_s,attempt_2_scan_duration_s,attempt_3_commands,attempt_3_scan_passed,attempt_3_success,attempt_3_error_summary,attempt_3_duration_s,attempt_3_scan_duration_s,review_approve,review_is_optimal,review_security_score,review_feedback,review_concerns,qa_safe,qa_verdict_reason,qa_side_effects,qa_regression_detected,qa_recommendation,qa_validation_duration_s,total_duration_s,llm_calls,llm_errors,llm_duration_s,prompt_tokens,completion_tokens,total_tokens,estimated_cost_usd,triage_llm_calls,triage_tokens,triage_cost_usd,triage_duration_s,remedy_llm_calls,remedy_tokens,remedy_cost_usd,remedy_duration_s,review_llm_calls,review_tokens,review_cost_usd,review_duration_s,qa_llm_calls,qa_tokens,qa_cost_usd,qa_duration_s,triage_model,remedy_model,review_model,qa_model
rootfiles_configured,Ensure rootfiles tmpfile.d is Configured Correctly,2,localhost,rootfiles_configured,xccdf_org.ssgproject.content_rule_rootfiles_configured,compliance,localhost.localdomain,True,low,"The remediation only modifies tmpfiles.d configuration to set correct permissions on root's dotfiles. It does not affect authentication, networking, or critical services, and poses minimal risk of lockout or system breakage.",False,"filesystems affected; Incorrect tmpfiles.d syntax could cause tmpfiles processing to fail; If the rootfiles package is missing, source files in /usr/share/rootfiles may not exist",low,failed,,3,chown root:root /etc/tmpfiles.d/rootfiles.conf; chmod 0644 /etc/tmpfiles.d/rootfiles.conf; chown root:root /etc/tmpfiles.d/rootfiles.conf; chmod 0644 /etc/tmpfiles.d/rootfiles.conf; chown root:root /etc/tmpfiles.d/rootfiles.conf; chmod 0644 /etc/tmpfiles.d/rootfiles.conf; chown root:root /etc/tmpfiles.d/rootfiles.conf; chmod 0644 /etc/tmpfiles.d/rootfiles.conf; chown root:root /etc/tmpfiles.d/rootfiles.conf; chmod 0644 /etc/tmpfiles.d/rootfiles.conf; chown root:root /etc/tmpfiles.d/rootfiles.conf; chmod 0644 /etc/tmpfiles.d/rootfiles.conf; chown root:root /etc/tmpfiles.d/rootfiles.conf; chmod 0644 /etc/tmpfiles.d/rootfiles.conf; chown root:root /etc/tmpfiles.d/rootfiles.conf,False,False,,31.341808080673218,0.836,,False,False,,21.736793041229248,1.051,,False,False,,32.99772596359253,0.966,True,True,10,,,True,"The remediation installs the rootfiles package to supply correct dotfiles, then replaces the existing configuration in /etc/tmpfiles.d/rootfiles.conf with the proper lines. This does not modify SSH, auditd, firewalld, or networking configurations and is unlikely to break critical services.",,False,Approve,2.2514090538024902,33.003257751464844,8,0,32.958,49623,8458,58081,0.009191,0,0,0.0,0.0,6,54813,0.008402,27.573,1,1611,0.000395,3.141,1,1657,0.000395,2.245,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
kernel_module_usb-storage_disabled,Disable Modprobe Loading of USB Storage Driver,2,localhost,kernel_module_usb-storage_disabled,xccdf_org.ssgproject.content_rule_kernel_module_usb-storage_disabled,compliance,localhost.localdomain,False,low,"To prevent USB storage devices from being used, configure the kernel module loading system to prevent automatic loading of the USB storage driver.",True,filesystems affected; CWE-2021-26941,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.135220050811768,1,0,4.127,911,877,1788,0.00053,1,1788,0.00053,4.127,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
mount_option_boot_efi_nosuid,Add nosuid Option to /boot/efi,2,localhost,mount_option_boot_efi_nosuid,xccdf_org.ssgproject.content_rule_mount_option_boot_efi_nosuid,compliance,localhost.localdomain,True,low,"Adding the nosuid mount option to /boot/efi prevents setuid programs from running with root privileges, which is a security hardening measure. This change is a simple configuration edit in /etc/fstab and is unlikely to cause system breakage or lockout.",False,,low,failed,,3,,False,False,,4.530885934829712,2.771,,False,False,,89.73791480064392,1.181,,False,False,,11.599573850631714,1.782,True,True,10,"The plan adds nosuid to the mount options for /boot/efi in /etc/fstab, ensuring setuid programs cannot run with root privileges.",,True,"Adds nosuid mount option to /boot/efi in /etc/fstab, preventing setuid programs from running with root privileges; expected security hardening change with no side effects.",,False,Approve,1.5007128715515137,11.603852987289429,8,0,11.571,18128,2085,20213,0.002855,0,0,0.0,0.0,6,16808,0.002069,7.343,1,1868,0.000463,2.732,1,1537,0.000323,1.497,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
mount_option_boot_nodev,Add nodev Option to /boot,2,localhost,mount_option_boot_nodev,xccdf_org.ssgproject.content_rule_mount_option_boot_nodev,compliance,localhost.localdomain,False,low,"The nodev mount option prevents creation of device files in /boot, reducing the attack surface that could be exploited for privilege escalation or persistence.",True,filesystems affected; Unauthorized device file creation in /boot; Potential privilege escalation via boot,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.592817068099976,1,0,4.587,861,862,1723,0.000517,1,1723,0.000517,4.587,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
mount_option_boot_nosuid,Add nosuid Option to /boot,2,localhost,mount_option_boot_nosuid,xccdf_org.ssgproject.content_rule_mount_option_boot_nosuid,compliance,localhost.localdomain,True,low,"Adding the nosuid mount option to /boot prevents execution of setuid programs on a partition that should not contain them. This change is unlikely to affect system boot or critical services, as setuid binaries are not expected in /boot.",False,filesystems affected; Potential breakage if a setuid binary is unexpectedly required in /boot (unlikely),low,failed,,3,"[['space:]]/boot[[:space:]]', 'etc/fstab | grep nosuid']]; [['space:]]/boot[[:space:]]', 'etc/fstab | grep nosuid']]; [['^#].*[[:space:]]/boot[[:space:]]', 'etc/fstab | grep nosuid']]; [['^#].*[[:space:]]/boot[[:space:]]$', 'etc/fstab | grep nosuid']]; [['space:]]/boot[[:space:]]', 'etc/fstab']]; [['cat', '/etc/fstab', '|', 'grep', '/boot']]; pwd; [['sh', '-c', 'cat /etc/fstab | grep /boot']]; ls; [['test', '-f', '/etc/fstab', '&&', 'echo', 'exists', '||', 'echo', 'does not exist']]; test -f /etc/fstab && cat /etc/fstab || (echo FILE_NOT_FOUND >&2; exit 2); [['grep', '[[[:space:]]/boot[[:space:]]]', '/etc/fstab', '|', 'grep', 'nosuid']]; grep "" /boot "" /etc/fstab",False,False,,63.891685009002686,2.559,,False,False,,4.45080304145813,1.469,,False,False,,11.475084066390991,1.994,,,,,,,,,,,,11.481138229370117,5,0,11.463,17224,2021,19245,0.002733,0,0,0.0,0.0,5,19245,0.002732,11.463,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
mount_option_dev_shm_nodev,Add nodev Option to /dev/shm,2,localhost,mount_option_dev_shm_nodev,xccdf_org.ssgproject.content_rule_mount_option_dev_shm_nodev,compliance,localhost.localdomain,True,low,"Adding the nodev option to /dev/shm prevents creation of device files in shared memory, mitigating potential device file attacks.",False,filesystems affected; Device file creation in /dev/shm; Potential privilege escalation via /dev/shm,low,failed,,3,,False,False,,14.200391054153442,1.188,"[[""space:]]/dev/shm[[:space:]]/ s/([[:space:]]tmpfs[[:space:]])([^[:space:]]*)([[:space:]])/12,nodev3/' /etc/fstab""]]; [[""space:]]/dev/shm[[:space:]]/ s/([[:space:]]tmpfs[[:space:]])([^[:space:]]*)([[:space:]])/12,nodev3/' /etc/fstab""]]; [[[""space:]]*/dev/shm[[:space:]]' /etc/fstab; then echo 'tmpfs   /dev/shm   tmpfs   defaults,nodev,nosuid,noexec   0 0' >> /etc/fstab; fi""]]]; [[""space:]]/dev/shm[[:space:]]tmpfs[[:space:]]/dev/shm[[:space:]]tmpfs[[:space:]]defaults,nodev,nosuid,noexec[[:space:]]0[[:space:]]0' >> /etc/fstab""]]",False,False,,34.07528495788574,1.175,,False,False,,8.563287019729614,1.334,,,,,,,,,,,,8.568331003189087,5,0,8.55,17897,1848,19745,0.002714,0,0,0.0,0.0,5,19745,0.002713,8.549,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
mount_option_dev_shm_noexec,Add noexec Option to /dev/shm,2,localhost,mount_option_dev_shm_noexec,xccdf_org.ssgproject.content_rule_mount_option_dev_shm_noexec,compliance,localhost.localdomain,True,low,"Adding the noexec mount option to /dev/shm prevents execution of binaries from shared memory, which is a standard hardening step with minimal risk of breaking essential services or causing lockout.",False,"filesystems affected; Applications that rely on executing binaries from /dev/shm (e.g., certain Java workloads, Wine, or custom scripts) may fail.; If /dev/shm is currently mounted without noexec, a remount is required for the change to take effect.",low,failed,,3,,False,False,,9.613331079483032,1.167,,False,False,,116.01076102256775,1.766,,False,False,,12.93335771560669,,False,False,0,"The proposed remediation script does not add the noexec mount option to /dev/shm; it only removes the noexec option if present, and does not ensure the mount point line exists in /etc/fstab.",The plan fails to guarantee that /dev/shm is mounted with the noexec option.,,,,,,,12.936017274856567,2,0,12.92,2408,2884,5292,0.001683,0,0,0.0,0.0,1,3112,0.000931,7.324,1,2180,0.000752,5.596,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
mount_option_dev_shm_nosuid,Add nosuid Option to /dev/shm,2,localhost,mount_option_dev_shm_nosuid,xccdf_org.ssgproject.content_rule_mount_option_dev_shm_nosuid,compliance,localhost.localdomain,True,low,"Adding the nosuid mount option to /dev/shm prevents execution of setuid programs from shared memory, which is a hardening measure that does not impact system availability or break critical services.",False,filesystems affected,low,failed,,3,,False,False,,248.3949339389801,0.775,"[[""space:]]*/dev/shm' /etc/fstab""]]; [[""space:]]*/dev/shm' /etc/fstab""]]; [[""space:]]*/dev/shm' /etc/fstab""]]; [[""space:]]*/dev/shm' /etc/fstab""]]",False,False,,55.990705251693726,1.088,,False,False,,36.080806255340576,0.776,,,,,,,,,,,,36.0869779586792,5,0,36.07,44535,8765,53300,0.008836,0,0,0.0,0.0,5,53300,0.008834,36.07,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
mount_option_home_noexec,Add noexec Option to /home,2,localhost,mount_option_home_noexec,xccdf_org.ssgproject.content_rule_mount_option_home_noexec,compliance,localhost.localdomain,False,critical,"The change modifies mount options for /home, which is a filesystem alteration. Incorrectly setting noexec could prevent execution of necessary user binaries or scripts, potentially breaking login or application functionality.",False,"reboot required; filesystems affected; May block execution of legitimate user programs or scripts located in /home; Could interfere with user login scripts or desktop environments if they rely on binaries in /home; Requires remount or reboot to take effect, risking temporary unavailability",low,discarded,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.172370195388794,1,0,5.164,832,1053,1885,0.00061,1,1885,0.00061,5.164,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
mount_option_home_nosuid,Add nosuid Option to /home,2,localhost,mount_option_home_nosuid,xccdf_org.ssgproject.content_rule_mount_option_home_nosuid,compliance,localhost.localdomain,True,low,"Adding the nosuid mount option to /home prevents execution of setuid programs in user directories, which is a standard hardening measure with minimal risk of system disruption or lockout.",False,filesystems affected; Potential breakage if legitimate setuid binaries are intentionally placed in /home (unlikely in standard environments),low,failed,,3,"[{}, 2, {',': 'pt'}, {}]; sh -c ""cp /etc/fstab /etc/fstab.bak && awk -v mp=\""/home\"" -v opt=\""nosuid\"" 'BEGIN { regex = \""(^|,)\"" opt \""($|,)\"" } \$2 == mp { if (\$4 ~ regex) { found=1 } else { if (\$4 == \""\"") { \$4 = opt } else { \$4 = \$4 \"",\"" opt } } } { print }' /etc/fstab > /etc/fstab.new && mv /etc/fstab.new /etc/fstab""; sh -c ""awk -v mp=\""/home\"" -v opt=\""nosuid\"" 'BEGIN { regex = \""(^|,)\"" opt \""($|,)\"" } \$2 == mp { if (\$4 ~ regex) { found=1 } else { if (\$4 == \""\"") { \$4 = opt } else { \$4 = \$4 \"",\"" opt } } } { print }' /etc/fstab.bak > /etc/fstab.new && mv /etc/fstab.new /etc/fstab""",False,False,,77.0831880569458,1.129,,False,False,,5.3500518798828125,1.109,,False,False,,57.335330963134766,0.98,,,,,,,,,,,,57.342955112457275,5,0,57.319,51151,13428,64579,0.011829,0,0,0.0,0.0,5,64579,0.011829,57.319,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
mount_option_nodev_nonroot_local_partitions,Add nodev Option to Non-Root Local Partitions,2,localhost,mount_option_nodev_nonroot_local_partitions,xccdf_org.ssgproject.content_rule_mount_option_nodev_nonroot_local_partitions,compliance,localhost.localdomain,True,low,"Adding the nodev mount option is a standard hardening measure that prevents interpretation of files as block/character devices outside /dev. It does not affect authentication, networking, or boot processes and can be applied via a simple fstab edit with optional remount.",False,filesystems affected; Potential interference if legitimate device files exist outside /dev (unlikely); Requires remount or reboot for the change to take effect,low,failed,,3,,False,False,,35.23898196220398,1.338,,False,False,,29.15706706047058,1.039,"[[""space:]]+/boot[[:space:]]+[^[:space:]]+[[:space:]]+)([^[:space:]]+)([[:space:]]+[0-9]+[[:space:]]+[0-9]+$|12,nodev3|' -e 's|^(S+[[:space:]]+/boot/efi[[:space:]]+[^[:space:]]+[[:space:]]+)([^[:space:]]+)([[:space:]]+[0-9]+[[:space:]]+[0-9]+$|12,nodev3|' -e 's|^(S+[[:space:]]+/home[[:space:]]+[^[:space:]]+[[:space:]]+)([^[:space:]]+)([[:space:]]+[0-9]+[[:space:]]+[0-9]+$|12,nodev3|' /etc/fstab""]]; [[""space:]]+(/boot|/boot/efi|/home)[[:space:]]+[^[:space:]]+[[:space:]]+)([^[:space:]]+)([[:space:]]+[0-9]+[[:space:]]+[0-9]+$|12,nodev3|' /etc/fstab""]]; [['space:]]-n[[', ""space:]]'1p'[["", 'space:]]/etc/fstab']]; [[""space:]]+(/boot|/boot/efi|/home)[[:space:]]+[^[:space:]]s+[^[:space:]]+)([^[:space:]]+)([[:space:]]+[0-9]+s+[[:space:]]+[0-9]+$|12,nodev3|' /etc/fstab']]""]]; [['space:]]echo[[', ""space:]]hello']]""]]; [['space:]]echo[[', ""space:]]hello']]""]]; [['space:]]echo hello']]; [['space:]]echo hello']]; [['space:]]thiscommanddoesnotexist']]; [['space:]]echo hello']]; [['space:]]a']]; [['space:]]']]; [['space:]]cat /etc/fstab']]; [['space:]]/bin/echo hello']]",False,False,,63.70569825172424,1.841,,,,,,,,,,,,63.71199107170105,15,0,47.388,174319,10801,185120,0.022832,0,0,0.0,0.0,15,185120,0.022834,47.387,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_kernel_core_pattern,Disable storing core dumps,2,localhost,sysctl_kernel_core_pattern,xccdf_org.ssgproject.content_rule_sysctl_kernel_core_pattern,compliance,localhost.localdomain,True,low,Setting kernel.core_pattern to |/bin/false disables core dumps as per STIG; this is a non-disruptive kernel parameter change.,False,May limit debugging capability if core dumps are needed; No expected impact on system lockout or critical services,low,failed,,3,sysctl -w kernel.core_pattern=|/bin/false; sysctl -w kernel.core_pattern=|/bin/false,False,False,,46.62558698654175,1.471,,False,False,,3.7617881298065186,1.398,,False,False,,3.7685229778289795,1.323,,,,,,,,,,,,3.7763538360595703,5,0,3.758,10293,527,10820,0.001293,0,0,0.0,0.0,5,10820,0.001294,3.758,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_kernel_kexec_load_disabled,Disable Kernel Image Loading,2,localhost,sysctl_kernel_kexec_load_disabled,xccdf_org.ssgproject.content_rule_sysctl_kernel_kexec_load_disabled,compliance,localhost.localdomain,True,low,"Setting kernel.kexec_load_disabled=1 is a sysctl tuning that prevents loading new kernels via kexec. It does not affect authentication, networking, or filesystems, and can be applied at runtime without breaking core system access. The only risk is interfering with legitimate kexec usage (e.g., kdump), which is manageable.",False,May break kdump or other kexec-based recovery mechanisms if they rely on loading kernels,low,failed,,3,,False,False,,5.626369953155518,1.425,,False,False,,4.5015342235565186,1.579,,False,False,,10.67128324508667,1.167,,,,,,,,,,,,10.676980018615723,5,0,10.657,13914,1526,15440,0.002154,0,0,0.0,0.0,5,15440,0.002154,10.657,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_kernel_unprivileged_bpf_disabled,Disable Access to Network bpf() Syscall From Unprivileged Processes,2,localhost,sysctl_kernel_unprivileged_bpf_disabled,xccdf_org.ssgproject.content_rule_sysctl_kernel_unprivileged_bpf_disabled,compliance,localhost.localdomain,True,low,"Disabling the unprivileged_bpf_disabled kernel parameter prevents unprivileged processes from using the bpf() syscall, reducing attack surface and mitigating potential privilege escalation via BPF.",False,reboot required; networking affected; CVE-2021-3156; BPF-based privilege escalation,low,failed,,3,,False,False,,10.64782190322876,1.366,,False,False,,9.735090017318726,1.197,,False,False,,20.38815999031067,1.167,,,,,,,,,,,,20.392833948135376,5,0,20.373,30617,5678,36295,0.005901,0,0,0.0,0.0,5,36295,0.005899,20.373,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_kernel_yama_ptrace_scope,Restrict usage of ptrace to descendant processes,2,localhost,sysctl_kernel_yama_ptrace_scope,xccdf_org.ssgproject.content_rule_sysctl_kernel_yama_ptrace_scope,compliance,localhost.localdomain,True,low,"Setting kernel.yama.ptrace_scope=1 restricts ptrace to parent-child processes, a standard hardening step that does not affect authentication, networking, or filesystems and can be applied without reboot.",False,May break debugging tools that rely on ptrace across unrelated processes,low,failed,,3,,False,False,,7.154335021972656,1.823,,False,False,,9.080476999282837,1.155,,False,False,,33.63200807571411,,True,True,9,,,False,"Overwriting /etc/sysctl.d/99-sysctl.conf would discard existing sysctl settings, potentially breaking services that depend on them.","Loss of existing sysctl configurations; Potential disruption of networking, SSH, auditd, firewalld services",False,Rollback,3.608172655105591,33.63804793357849,3,0,33.611,3377,9466,12843,0.005071,0,0,0.0,0.0,1,9690,0.004225,27.629,1,1345,0.000319,2.379,1,1808,0.000527,3.603,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_core_bpf_jit_harden,Harden the operation of the BPF just-in-time compiler,2,localhost,sysctl_net_core_bpf_jit_harden,xccdf_org.ssgproject.content_rule_sysctl_net_core_bpf_jit_harden,compliance,localhost.localdomain,True,low,"Setting net.core.bpf_jit_harden=2 enables hardening of the BPF JIT compiler, reducing the attack surface by preventing unprivileged BPF programs from using JIT compilation.",False,networking affected; misconfiguration; persistence failure,low,failed,,3,,False,False,,3.596057176589966,1.917,,False,False,,34.70410108566284,1.182,"['$current', 'ne 2 ]; then sysctl -w net.core.bpf_jit_harden=2; fi']; ['$current', 'ne 2 ]; then sysctl -w net.core.bpf_jit_harden=2; fi']; ['$current', 'ne 2 ]; then sysctl -w net.core.bpf_jit_harden=2; fi']; ['$current', 'ne 2 ]; then sysctl -w net.core.bpf_jit_harden=2; fi']; echo hello; ['$current', 'ne 2 ]; then sysctl -w net.core.bpf_jit_harden=2; fi']; ['$current"" -ne 2 ]; then sysctl -w net.core.bpf_jit_harden=2; fi\']']; variable=5; echo $variable; [1, 'eq 1 ]; then echo yes; fi']; export current=$(sysctl -n net.core.bpf_jit_harden); ['$current', 'ne 2 ]; then sysctl -w net.core.bpf_jit_harden=2; fi']; sysctl -n net.core.bpf_jit_harden > /tmp/current_value; ['$current', 'ne 2 ]; then sysctl -w net.core.bpf_jit_harden=2; fi']; ['$current', 'ne 2 ]; then sysctl -w net.core.bpf_jit_harden=2; fi']",False,False,,101.59612393379211,0.777,True,True,8,"Setting net.core.bpf_jit_harden=2 enables BPF JIT hardening, reducing attack surface.",,True,Enabling BPF JIT hardening is a standard security hardening measure that reduces attack surface with no expected side effects.,,False,Approve,2.587522029876709,101.60394501686096,17,0,83.436,210160,16208,226368,0.02912,0,0,0.0,0.0,15,223431,0.028528,78.06,1,1487,0.000322,2.793,1,1450,0.000269,2.582,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
